timestamp,x_m,y_m,speed_kmh,accel_x,accel_y,accel_z,gyro_yaw,gyro_pitch,gyro_roll,gravity_x,gravity_y,gravity_z,mag_x,mag_y,mag_z
2019-09-08 11:05:13,-6677.528184,1159.811713,5.58,-0.05876794857,2.469376606,9.714388993,-0.0794418842,-0.09002933519,-0.005744274602,0.5981131938,2.630518113,9.428238399,-6.36586206,-33.62931949,4.576163363
2019-09-08 11:05:13,-6677.528184,1159.811713,5.58,0.4945837662,2.348034995,9.285806479,-0.03986864829,-0.03813116935,-0.02344222058,0.6022837677,2.619466663,9.4310118,-6.335731138,-33.69511907,3.740422648
2019-09-08 11:05:14,-6677.528184,1159.811713,5.58,-0.5571164923,2.088969804,9.682883116,0.1195970084,0.006398131883,-0.0165295842,0.5769641608,2.57834547,9.443998908,-6.032144413,-33.63142799,3.641536118
2019-09-08 11:05:14,-6677.528184,1159.811713,5.58,0.01444162883,2.266161311,9.589369176,0.1135065346,-0.02543040714,0.02804088469,0.5882739288,2.589796193,9.440144029,-6.444147849,-34.94418561,2.926679078
2019-09-08 11:05:14,-6677.528184,1159.811713,5.58,1.103376234,2.465614852,8.932906307,0.01045750843,-0.02160145318,0.003597766617,0.5887338237,2.597033716,9.438127412,-5.493254571,-34.60795213,2.899310861
2019-09-08 11:05:14,-6677.528184,1159.811713,5.58,0.5642271516,2.372441567,9.641356056,0.008366467208,0.01083676221,-0.05798324648,0.584845838,2.58951005,9.440437824,-4.861657148,-35.17893844,3.089203817
2019-09-08 11:05:14,-6677.528184,1159.811713,5.58,0.5833608632,3.119887383,9.910152521,-0.07219978073,-0.004517827509,-0.04467618489,0.583987947,2.60863801,9.435238292,-4.433210822,-35.42605184,2.932779037
2019-09-08 11:05:14,-6677.528184,1159.811713,5.58,-0.4217509439,3.034067203,9.422670585,-0.08125295715,0.003098863179,-0.05413457801,0.5836344782,2.598219737,9.438121803,-4.122527192,-34.46525817,3.688325999
2019-09-08 11:05:14,-6677.528184,1159.811713,5.58,-0.5289729133,2.757518872,9.17707934,0.05415004811,0.04172793024,-0.042496514,0.5706391515,2.593526364,9.440122735,-3.749509284,-34.88488616,3.717821656
2019-09-08 11:05:14,-6677.528184,1159.811713,5.58,-0.0933740681,2.48771097,9.273557624,0.07238870145,0.06574786798,-0.07269230807,0.5714111222,2.584201599,9.442635268,-3.464854055,-33.89212798,3.874034994
2019-09-08 11:05:14,-6677.528184,1159.811713,5.58,0.3288131412,3.443378748,8.797797016,-0.02367036759,0.01936872581,-0.01418056006,0.5786861289,2.586210585,9.441730696,-4.131254051,-33.53106154,3.951765718
2019-09-08 11:05:14,-6677.528184,1159.811713,5.58,0.3680570223,2.668462071,9.649415532,-0.004936307862,0.03007347269,-0.03409742032,0.5861136733,2.595753673,9.438643456,-2.363672199,-34.12918281,4.32713932
2019-09-08 11:05:15,-6677.528184,1159.811713,5.58,0.6862043184,3.393038272,9.306176222,-0.06140747057,0.04894147683,-0.03125779122,0.5956741464,2.599432464,9.437032912,-2.09913238,-33.90205285,3.863748915
2019-09-08 11:05:15,-6677.528184,1159.811713,5.58,0.176817837,2.9382216,9.62493029,0.004056249413,0.04495585193,-0.005740399273,0.5875929202,2.59423179,9.438968569,-1.397150106,-33.92219383,3.233022961
2019-09-08 11:05:15,-6677.528184,1159.811713,5.58,-0.122122425,3.657434584,9.524067577,-0.01614711053,0.07729584439,-0.05390106102,0.5956414391,2.607645285,9.434779359,-1.221122336,-34.87524473,2.704526793
2019-09-08 11:05:15,-6677.528184,1159.811713,5.58,-0.1883844448,3.667134004,8.955050928,-0.02907390185,0.06129140605,-0.029509538,0.5843647598,2.601717411,9.437115341,-1.536212567,-34.6245809,3.247652737
2019-09-08 11:05:15,-6677.528184,1159.811713,5.58,0.141577741,2.638685662,9.235238771,-0.02633363835,0.1004850688,-0.1132107733,0.5736795248,2.57087778,9.446256069,-1.599217418,-34.64493773,2.737735108
2019-09-08 11:05:15,-6677.528184,1159.811713,5.58,-0.2267164492,3.391843515,9.422288149,-0.01508701264,0.07328822703,-0.0247674325,0.5767221598,2.569660474,9.446399386,-1.654414715,-35.25698017,3.553429477
2019-09-08 11:05:15,-6677.528184,1159.811713,5.58,-0.1236071735,3.351745784,9.921632338,-0.1391660944,0.02454875667,-0.03889655511,0.6069376233,2.625083199,9.429177091,-1.435658961,-34.57071873,3.091486675
2019-09-08 11:05:15,-6677.528184,1159.811713,5.58,0.5338496512,4.429504666,9.386637336,-0.1469700555,0.01880717192,-0.01641283128,0.6089685484,2.645936941,9.423218337,-1.227420036,-35.67755333,3.517460525
2019-09-08 11:05:15,-6677.528184,1159.811713,5.58,0.4552714618,2.516433778,9.55848998,0.1880316265,0.1154817638,-0.06631419006,0.5741704214,2.539874667,9.4545323,-1.026001998,-35.36184571,3.220712365
2019-09-08 11:05:15,-6677.528184,1159.811713,5.58,1.200899333,3.957853032,9.757999922,0.1650991223,0.08221909414,-0.02551625372,0.5609984347,2.55172813,9.452207611,-0.7158984664,-35.54307442,3.708146413
2019-09-08 11:05:16,-6678.597901,1222.210025,7.66,0.1089464928,3.968590977,10.12057991,-0.07760937185,0.1279793685,-0.07848050616,0.5941866379,2.606265969,9.435249509,-0.7831117998,-34.58819382,3.574784537
2019-09-08 11:05:16,-6678.597901,1222.210025,7.66,0.1426485666,4.629691279,9.662027625,-0.05937110107,0.03646076288,0.03476036625,0.6053400875,2.631587433,9.427491029,-0.4149399448,-35.63667065,4.296758098
2019-09-08 11:05:16,-6678.597901,1222.210025,7.66,-0.6134752051,2.116503123,9.009505148,0.101959041,0.1018359013,-0.00937526536,0.5554590963,2.536708931,9.456472513,-0.4241541295,-34.81405204,3.874012634
2019-09-08 11:05:16,-6678.597901,1222.210025,7.66,-0.07654935917,2.37388768,9.272661842,0.08983499801,0.07783570163,-0.03131909851,0.5700134895,2.537494858,9.455446864,-0.2463140329,-35.20914294,3.971357783
2019-09-08 11:05:16,-6678.597901,1222.210025,7.66,-0.809919866,2.386836806,8.943455964,0.05374846199,0.03083882817,0.03936809185,0.6268014341,2.634838857,9.42525075,-0.1787633028,-35.74020323,3.915573631
2019-09-08 11:05:16,-6678.597901,1222.210025,7.66,0.05934215305,3.14641202,7.980948519,-0.120167134,0.04042343915,-0.0220690873,0.6261525135,2.649684895,9.421110213,-0.1439844484,-34.94093391,3.309472165
2019-09-08 11:05:16,-6678.597901,1222.210025,7.66,-0.3164738174,1.480558632,8.78590941,0.1516149447,0.03869924487,0.01892904598,0.5555447516,2.498281927,9.466813114,-0.2621865966,-35.57333318,3.615248905
2019-09-08 11:05:16,-6678.597901,1222.210025,7.66,-1.300624159,2.324901327,8.504598606,-0.01660287037,0.01240101538,-0.03118167897,0.5506617858,2.538273942,9.456343855,-0.6331486021,-34.9776019,3.474922729
2019-09-08 11:05:16,-6678.597901,1222.210025,7.66,0.776431365,2.855347966,10.66879727,0.124496798,0.1212160694,-0.02386139052,0.5980698779,2.569072607,9.44522068,-0.5026621952,-34.75331926,3.405133105
2019-09-08 11:05:16,-6678.597901,1222.210025,7.66,0.4623882475,3.609094938,9.380038867,0.143066133,0.08706677071,0.006800775406,0.6096961441,2.587498332,9.439326394,-0.9436248284,-35.78857397,3.010671914
2019-09-08 11:05:17,-6678.597901,1222.210025,7.66,-0.1760449905,2.286579153,8.767590734,-0.08169341332,-0.0167467249,0.03983305568,0.6160808127,2.648054563,9.422086359,-2.157464705,-34.746749,2.728017542
2019-09-08 11:05:17,-6678.597901,1222.210025,7.66,-0.6079468635,1.196416676,8.942764599,-0.08322204302,-0.05764085297,0.02895767928,0.5433810171,2.530648923,9.458791201,-2.096609576,-35.7081725,2.801239881
2019-09-08 11:05:17,-6678.597901,1222.210025,7.66,0.0680589839,1.742979285,9.309040148,0.04341441635,0.03669452041,-0.009400812675,0.5686148406,2.529889114,9.457519651,-1.948402106,-35.09341793,2.685432469
2019-09-08 11:05:17,-6678.597901,1222.210025,7.66,0.354516423,3.069978034,9.951616988,0.0966323905,0.06149850273,0.001959455212,0.6177950377,2.623282772,9.428989966,-1.905905122,-35.36935764,3.40268506
2019-09-08 11:05:17,-6678.597901,1222.210025,7.66,-0.04579779076,3.354389028,9.456645773,-0.1342683151,-0.05811564415,0.04156251282,0.6213867504,2.63604348,9.425259828,-1.403225531,-36.10010133,2.865351937
2019-09-08 11:05:17,-6678.597901,1222.210025,7.66,0.3720162588,1.733288845,9.465281683,-0.1471999989,0.01083110365,-0.02371590504,0.5727684363,2.557382711,9.449915719,-0.9793932091,-35.28557884,3.716303916
2019-09-08 11:05:17,-6678.597901,1222.210025,7.66,0.475893812,3.21435846,9.527012771,0.03125038338,0.004573629677,0.0001266099709,0.5935170679,2.56839496,9.445692607,-1.120661502,-35.85182691,2.966433001
2019-09-08 11:05:17,-6678.597901,1222.210025,7.66,1.096103128,2.174759593,9.815349495,0.001773041278,-0.01656983206,0.02390989921,0.6169910373,2.614753027,9.431383086,-1.206596071,-35.95117866,2.677046617
2019-09-08 11:05:17,-6678.597901,1222.210025,7.66,0.2043562989,1.80933726,9.596653529,0.02787333635,-0.009845681544,-0.03357060674,0.6043846085,2.603191924,9.435453574,-1.132827784,-35.77741211,3.01948409
2019-09-08 11:05:17,-6678.597901,1222.210025,7.66,0.5329749699,2.217627094,9.556709562,0.07553874253,0.005482037618,-0.002050350573,0.5953900749,2.589834238,9.439686845,-0.8205277034,-36.48082149,3.05800553
2019-09-08 11:05:18,-6678.597901,1222.210025,7.66,0.4018197372,2.965163962,9.215967679,-0.09354684892,-0.01214306037,0.03271914072,0.5907488023,2.583118105,9.441822762,-0.126356157,-35.58090634,3.681526646
2019-09-08 11:05:18,-6678.597901,1222.210025,7.66,0.1986698606,2.097517854,9.936448544,-0.08842757332,0.006459257179,-0.01634579663,0.5832637235,2.570953367,9.445633636,-0.667497777,-37.00264853,3.191715585
2019-09-08 11:05:18,-6678.597901,1222.210025,7.66,0.108877908,3.376159303,9.040422558,-0.04378897069,0.0269566649,-0.009831423008,0.5937849551,2.575582763,9.443701699,-0.7747542915,-35.9676703,2.914197841
2019-09-08 11:05:18,-6678.597901,1222.210025,7.66,0.3341724868,2.834087056,9.63207746,-0.07172118716,0.01562964645,-0.0265278684,0.5947295721,2.600892281,9.436691279,-1.368445628,-35.52559934,3.224848551
2019-09-08 11:05:18,-6678.597901,1222.210025,7.66,0.0312915143,1.811909949,9.729444348,0.0196837782,0.0247309222,-0.007270718461,0.5979876597,2.601711089,9.43615797,-0.9980889252,-35.89920683,2.389951339
2019-09-08 11:05:18,-6678.597901,1222.210025,7.66,0.4890141017,1.75565021,9.810674039,0.0448179008,0.00452051208,0.009367167911,0.5914384539,2.587106556,9.440684061,-0.5418338265,-35.64178426,2.872408494
2019-09-08 11:05:18,-6678.597901,1222.210025,7.66,0.2790154018,1.968488168,9.28585822,-0.01944590077,0.03381129504,-0.01205838022,0.5898484593,2.587597165,9.440649134,-0.9771831568,-35.97485567,2.866543619
2019-09-08 11:05:18,-6678.597901,1222.210025,7.66,0.3679161068,2.500191721,9.648525952,0.01930187927,0.03443547261,-0.01747554702,0.5949704713,2.595139603,9.438256097,-0.8654286393,-35.83252271,2.498369401
2019-09-08 11:05:18,-6678.597901,1222.210025,7.66,0.6295310527,2.641830029,9.732118357,0.06371362841,0.02939333339,0.02479614666,0.6048520446,2.604415823,9.435088093,-1.071717936,-35.412933,2.78048499
2019-09-08 11:05:18,-6678.597901,1222.210025,7.66,-0.5652191551,1.345337219,9.459073805,-0.1490888984,-0.0121522611,-0.01882603934,0.5742897383,2.590987463,9.440694748,-0.8016214128,-36.04574241,2.095795187
2019-09-08 11:05:19,-6678.597901,1222.210025,7.66,-0.1841521307,2.031706574,9.578601383,0.1061573445,0.06903927915,-0.06025739506,0.5823364352,2.589261281,9.440663681,-1.022318997,-34.88392059,2.694429158
2019-09-08 11:05:19,-6678.597901,1222.210025,7.66,-0.557403253,2.343015288,9.48481726,0.03720000075,0.05520058328,-0.02152242196,0.5878618665,2.589087932,9.440364417,-0.4377846877,-35.84605959,3.254436464
2019-09-08 11:05:19,-6678.597901,1222.210025,7.66,-0.190643192,2.120074454,9.763167734,-0.005219449454,0.07153223306,-0.01266200189,0.6078817152,2.590562445,9.438702651,-0.07151849016,-35.57813146,3.08513321
2019-09-08 11:05:19,-6678.597901,1222.210025,7.66,0.1633968858,2.07459422,9.408564806,0.05379165678,0.0655502214,0.0474586309,0.5990090716,2.575732428,9.443332637,-0.2100913275,-35.39725224,2.400019879
2019-09-08 11:05:19,-6678.597901,1222.210025,7.66,-0.2569701672,1.995677416,9.990207074,-0.02511261873,0.05115443494,-9.23E-05,0.5943962276,2.583360785,9.441527135,0.1266355748,-35.99384359,2.282999561
2019-09-08 11:05:19,-6678.597901,1222.210025,7.66,0.540967507,2.088077268,9.916532889,0.08439715194,0.1197069073,-0.03578914763,0.5970188775,2.573713174,9.444012154,-0.5900122395,-35.55780907,2.208234566
2019-09-08 11:05:19,-6678.597901,1222.210025,7.66,-0.68720443,2.248143719,9.425758775,-0.05618003636,0.04813728256,0.0109545279,0.5921597537,2.595213847,9.438412157,-0.2197951353,-35.45789993,2.677017522
2019-09-08 11:05:19,-6678.597901,1222.210025,7.66,-0.4608502148,1.897652809,9.305141892,-0.07490394172,0.06562993943,-0.004719819071,0.5996894027,2.597364162,9.437348891,-0.2006302212,-36.05480662,1.665763295
2019-09-08 11:05:19,-6678.597901,1222.210025,7.66,-1.053456789,2.130667877,8.649384271,0.07784634962,0.09248239456,0.01568003366,0.5959419909,2.579850932,9.442394057,-0.0278020293,-35.01631624,2.086557961
2019-09-08 11:05:19,-6678.597901,1222.210025,7.66,-0.1394573074,2.371663544,10.1426005,0.07793817973,0.1398235869,-0.02302057519,0.6120426453,2.575974539,9.442344032,-0.09394508169,-34.94095626,2.205073659
2019-09-08 11:05:20,-6678.597901,1222.210025,7.66,-0.6141922483,1.476733313,9.608850581,-0.06596365796,0.09382367102,0.007533871048,0.5998871296,2.576260579,9.443132461,0.2952614867,-35.56631589,1.957599246
2019-09-08 11:05:20,-6678.597901,1222.210025,7.66,-1.068823353,1.724896035,9.191062335,-0.1530021339,0.09126367524,0.008910165813,0.5937472061,2.578881556,9.442798074,0.1779149663,-35.41708996,2.381110068
2019-09-08 11:05:20,-6678.597901,1222.210025,7.66,-0.9433569756,1.890510756,9.440389215,0.02112981469,0.1044475964,0.02293994007,0.5974190771,2.576223037,9.44329771,0.1771975665,-35.31390745,2.030749032
2019-09-08 11:05:20,-6678.597901,1222.210025,7.66,0.2575499975,2.415484994,9.777331183,0.04525627723,0.1180111454,0.01138050316,0.6031606813,2.578787805,9.442128973,0.1385572319,-35.46163437,2.00102223
2019-09-08 11:05:20,-6678.597901,1222.210025,7.66,-0.5694793578,2.198903233,9.746667294,-0.05031268914,0.09949341194,-0.02206034568,0.6026507776,2.597128411,9.437227731,0.2376591894,-35.58123195,1.965311997
2019-09-08 11:05:20,-6678.597901,1222.210025,7.66,0.2098855111,2.648154343,9.401793249,-0.07520688464,0.08532020272,-0.02020137299,0.6012772365,2.594767541,9.437962358,1.066010796,-34.9513917,2.135120368
2019-09-08 11:05:20,-6678.597901,1222.210025,7.66,-0.6174077885,1.678288401,9.993176694,-0.004162139165,0.1394200063,-0.04172817215,0.5833766318,2.574090654,9.444764909,0.5537921999,-36.1189585,2.352881441
2019-09-08 11:05:20,-6678.597901,1222.210025,7.66,-0.3454808798,1.96617389,9.923535033,0.00544416949,0.142724963,-0.07349014474,0.5892688933,2.576493915,9.443631072,0.75649994,-35.92524937,1.82982662
2019-09-08 11:05:20,-6678.597901,1222.210025,7.66,-0.8364169069,2.42732813,9.441519546,-0.1059443472,0.1269877521,-0.07567269135,0.5856343744,2.596331377,9.438514882,1.152293416,-35.40050231,2.377720811
2019-09-08 11:05:20,-6678.597901,1222.210025,7.66,-1.427156618,0.6629439777,9.460772987,-0.1547449206,0.1291413484,-0.1037149576,0.5828218775,2.608035279,9.435477032,1.760405668,-35.65184278,2.543634807
2019-09-08 11:05:21,-6678.597901,1222.210025,7.66,-1.775317079,1.000398888,10.19588252,0.1224995117,0.2027467193,-0.05388274018,0.5829218369,2.564323089,9.447372175,1.727775487,-35.24456446,2.620833484
2019-09-08 11:05:21,-6678.597901,1222.210025,7.66,-0.1329195355,2.024371954,10.61287094,0.02088871382,0.203387462,-0.03622465051,0.5941840957,2.590424288,9.439600499,2.459424316,-34.34784611,3.440276099
2019-09-08 11:05:21,-6678.597901,1222.210025,7.66,-0.4305276749,2.028117577,9.956819327,-0.08870007743,0.2181205522,-0.06958914559,0.6006602447,2.608142823,9.434327644,2.603029309,-34.74379709,3.280274754
2019-09-08 11:05:21,-6678.597901,1222.210025,7.66,-0.5982467216,2.282499892,9.773172446,-0.0212154851,0.2357325073,-0.05538230117,0.6146743624,2.615255982,9.431390388,3.232127473,-34.97330465,2.711625672
2019-09-08 11:05:21,-6678.597901,1222.210025,7.66,0.2023595121,2.853936844,9.294934963,0.1157536995,0.2108162745,-0.1465900918,0.5932802523,2.610718594,9.433979629,3.34980717,-34.14557243,3.713229812
2019-09-08 11:05:21,-6678.597901,1222.210025,7.66,-3.445945319,3.162581243,8.650387172,0.01556442568,0.3506905424,-0.1794930152,0.5866264579,2.580221083,9.442773311,4.129157738,-34.41668999,4.653021257
2019-09-08 11:05:21,-6678.597901,1222.210025,7.66,0.6669401466,2.925848304,9.584115981,-0.2240224519,0.207942381,-0.2064079239,0.5924495872,2.610428105,9.43421545,3.7218153,-34.48144549,4.363921165
2019-09-08 11:05:21,-6678.597901,1222.210025,7.66,-0.8411678101,3.087669094,9.64030367,-0.1596580828,0.04786033358,0.01510249517,0.5710317516,2.609493921,9.43581658,4.036241385,-33.61372508,4.50066011
2019-09-08 11:05:21,-6678.597901,1222.210025,7.66,1.135927008,1.154435169,10.19565193,-0.2269922292,0.05034945265,-0.04539552452,0.5634831383,2.621450435,9.432902781,5.079702967,-33.53199415,4.672438982
2019-09-08 11:05:21,-6678.597901,1222.210025,7.66,-0.4125115492,5.570541667,10.81460217,0.3007570753,0.2017019346,-0.02680032052,0.5855427503,2.593074471,9.439311232,5.581276104,-32.8515389,4.91119627
2019-09-08 11:05:22,-6678.597901,1222.210025,7.66,-0.4957549164,3.073449928,9.268334202,-0.354219023,0.1030729471,-0.09093165308,0.5811541455,2.657257592,9.421751413,4.966378825,-33.51408505,4.872030823
2019-09-08 11:05:22,-6678.597901,1222.210025,7.66,-0.3028342366,3.20845816,9.079665022,-0.2550373069,0.1243784945,-0.08518715068,0.6134667048,2.646800956,9.422698656,5.661353794,-33.07251375,5.548658176
2019-09-08 11:05:22,-6678.597901,1222.210025,7.66,1.007050471,1.50068858,9.607109455,0.03968055757,0.3045471044,-0.1925666123,0.6148894219,2.508360281,9.460423523,6.192409629,-33.08966169,5.125236814
2019-09-08 11:05:22,-6678.597901,1222.210025,7.66,0.4605552714,2.25626159,10.57725045,0.09107238757,0.2591089933,-0.06158012365,0.598379819,2.484560153,9.467684853,5.79089855,-33.27469496,5.65838927
2019-09-08 11:05:22,-6678.597901,1222.210025,7.66,-1.742019516,2.628941562,9.632480385,-0.1560214002,0.03224001455,0.03937853388,0.5819026712,2.645946434,9.424914862,6.380616309,-33.1841648,5.336772645
2019-09-08 11:05:22,-6678.597901,1222.210025,7.66,-0.4484199695,2.129001331,9.151093802,-0.1478745061,0.1303805376,-0.07367240083,0.5787167182,2.602661087,9.437210736,6.088198543,-33.18084461,4.637358014
2019-09-08 11:05:22,-6678.597901,1222.210025,7.66,0.6324353332,2.77681535,9.006386193,0.04231821325,0.1799397281,-0.05877490727,0.599441698,2.575619066,9.443232719,7.607705692,-32.44221206,4.733898044
2019-09-08 11:05:22,-6678.597901,1222.210025,7.66,0.648233172,3.017434879,9.54023092,0.05023330876,0.1531392771,-0.1139597646,0.6060849692,2.58999692,9.438970765,6.357862042,-33.13479764,5.262307031
2019-09-08 11:05:22,-6678.597901,1222.210025,7.66,1.246715458,3.567646746,9.46143363,0.0006002961378,0.06391535708,0.04429577131,0.5954073609,2.606682334,9.435058523,6.991957237,-33.27246598,5.842109336
2019-09-08 11:05:22,-6678.597901,1222.210025,7.66,0.608982742,3.106555557,9.650819644,0.03450747158,0.09128031323,-0.03791894796,0.5859446709,2.591398746,9.439850122,7.589692251,-32.85211157,5.751472565
2019-09-08 11:05:23,-6678.597901,1222.210025,7.66,0.4806117738,3.435588735,9.513582247,-0.03014686927,0.01796237519,0.04806612954,0.5778801114,2.621669429,9.431938827,7.775026104,-32.49727796,6.421580368
2019-09-08 11:05:23,-6678.597901,1222.210025,7.66,0.1852327951,3.341096841,8.888951347,-0.05060402562,0.07001626228,-0.06917171992,0.5798004686,2.616577035,9.433320762,6.975803875,-32.49835388,6.285042199
2019-09-08 11:05:23,-6678.597901,1222.210025,7.66,0.9923813989,3.535385602,9.006949294,0.06450105004,0.06788368699,-0.06720871222,0.5956151713,2.595406807,9.438142239,7.512311065,-32.10877676,6.144366323
2019-09-08 11:05:23,-6678.597901,1222.210025,7.66,0.9067608611,3.553062384,9.828950704,0.1436875799,0.02532641896,0.01468991934,0.5883986572,2.564362542,9.44712141,8.103305022,-31.97314892,5.997290727
